#	schema=1	kind	word	ukPhonic	usPhonic	value
row	sentence	المدلّل				例句：تَرِدُ كَلِمَةُ «المدلّل» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「的变形」在标准阿拉伯语文献中经常出现。）
row	sentence	معتدل				例句：تَرِدُ كَلِمَةُ «معتدل» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「中间党派的成员；温和主义者；中间派议员」在标准阿拉伯语文献中经常出现。）
row	sentence	تلقائي				例句：تَرِدُ كَلِمَةُ «تلقائي» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「自然而然的；无意识的；不知不觉的」在标准阿拉伯语文献中经常出现。）
row	sentence	لوريتا				例句：تَرِدُ كَلِمَةُ «لوريتا» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「洛雷塔」在标准阿拉伯语文献中经常出现。）
row	sentence	الأجمل				例句：تَرِدُ كَلِمَةُ «الأجمل» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「的变形」在标准阿拉伯语文献中经常出现。）
row	sentence	المسافات				例句：تَرِدُ كَلِمَةُ «المسافات» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「距离；远处；相距」在标准阿拉伯语文献中经常出现。）
row	sentence	البعثة				例句：تَرِدُ كَلِمَةُ «البعثة» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「远征；探险队；迅速」在标准阿拉伯语文献中经常出现。）
row	sentence	البند				例句：تَرِدُ كَلِمَةُ «البند» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「子句；条款」在标准阿拉伯语文献中经常出现。）
row	sentence	الجنّيات				例句：تَرِدُ كَلِمَةُ «الجنّيات» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「仙人；小仙子；小精灵」在标准阿拉伯语文献中经常出现。）
row	sentence	ضارب				例句：تَرِدُ كَلِمَةُ «ضارب» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「加以打击的；使人难过的」在标准阿拉伯语文献中经常出现。）
row	sentence	النازي				例句：تَرِدُ كَلِمَةُ «النازي» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「纳粹党人；纳粹党的」在标准阿拉伯语文献中经常出现。）
row	sentence	المقذوفات				例句：تَرِدُ كَلِمَةُ «المقذوفات» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「抛射体；射弹；自动推进的武器」在标准阿拉伯语文献中经常出现。）
row	sentence	الرّبط				例句：تَرِدُ كَلِمَةُ «الرّبط» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「结扎；绑」在标准阿拉伯语文献中经常出现。）
row	sentence	ينكر				例句：تَرِدُ كَلِمَةُ «ينكر» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「放弃」在标准阿拉伯语文献中经常出现。）
row	sentence	بليد				例句：تَرِدُ كَلِمَةُ «بليد» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「愚笨的；粗鲁的；全然不顾他人的」在标准阿拉伯语文献中经常出现。）
row	sentence	المعاهدة				例句：تَرِدُ كَلِمَةُ «المعاهدة» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「立约；立誓」在标准阿拉伯语文献中经常出现。）
row	sentence	لوسيا				例句：تَرِدُ كَلِمَةُ «لوسيا» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「露西娅」在标准阿拉伯语文献中经常出现。）
row	sentence	هامش				例句：تَرِدُ كَلِمَةُ «هامش» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「页边的空白；边缘；界限」在标准阿拉伯语文献中经常出现。）
row	sentence	عدن				例句：تَرِدُ كَلِمَةُ «عدن» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「亚丁」在标准阿拉伯语文献中经常出现。）
row	sentence	ساخر				例句：تَرِدُ كَلِمَةُ «ساخر» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「嘲笑的；可笑的」在标准阿拉伯语文献中经常出现。）
row	sentence	هانسن				例句：تَرِدُ كَلِمَةُ «هانسن» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「韩氏兄弟合唱团；汉森」在标准阿拉伯语文献中经常出现。）
row	sentence	الإفتتاح				例句：تَرِدُ كَلِمَةُ «الإفتتاح» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「为…举行就职典礼；为…举行仪式；为…举行落成仪式」在标准阿拉伯语文献中经常出现。）
row	sentence	هاديء				例句：تَرِدُ كَلِمَةُ «هاديء» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「屈服的；被抑制的；减弱的」在标准阿拉伯语文献中经常出现。）
row	sentence	النصوص				例句：تَرِدُ كَلِمَةُ «النصوص» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「课文；文字」在标准阿拉伯语文献中经常出现。）
row	sentence	اتصالي				例句：تَرِدُ كَلِمَةُ «اتصالي» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「通信的；通讯的；交往的」在标准阿拉伯语文献中经常出现。）
row	sentence	المقص				例句：تَرِدُ كَلِمَةُ «المقص» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「大剪刀；截割器」在标准阿拉伯语文献中经常出现。）
row	sentence	لينج				例句：تَرِدُ كَلِمَةُ «لينج» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「莱恩」在标准阿拉伯语文献中经常出现。）
row	sentence	مونتريال				例句：تَرِدُ كَلِمَةُ «مونتريال» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「蒙特利尔」在标准阿拉伯语文献中经常出现。）
row	sentence	التفصيل				例句：تَرِدُ كَلِمَةُ «التفصيل» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「定制；客户化；按用户要求制做」在标准阿拉伯语文献中经常出现。）
row	sentence	معدّ				例句：تَرِدُ كَلِمَةُ «معدّ» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「将成分混合成某物；调制；编造」在标准阿拉伯语文献中经常出现。）
row	sentence	المحقّقون				例句：تَرِدُ كَلِمَةُ «المحقّقون» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「调查者；审查者」在标准阿拉伯语文献中经常出现。）
row	sentence	ماكنزي				例句：تَرِدُ كَلِمَةُ «ماكنزي» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「麦肯齐；马更些」在标准阿拉伯语文献中经常出现。）
row	sentence	رافائيل				例句：تَرِدُ كَلِمَةُ «رافائيل» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「拉斐尔」在标准阿拉伯语文献中经常出现。）
row	sentence	الكنائس				例句：تَرِدُ كَلِمَةُ «الكنائس» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「教堂；礼拜仪式；教派」在标准阿拉伯语文献中经常出现。）
row	sentence	الإختراق				例句：تَرِدُ كَلِمَةُ «الإختراق» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「互相贯穿的；穿插的」在标准阿拉伯语文献中经常出现。）
row	sentence	الإتهامات				例句：تَرِدُ كَلِمَةُ «الإتهامات» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「确信；判罪；定罪」在标准阿拉伯语文献中经常出现。）
row	sentence	انعطف				例句：تَرِدُ كَلِمَةُ «انعطف» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「绕道」在标准阿拉伯语文献中经常出现。）
row	sentence	يتيم				例句：تَرِدُ كَلِمَةُ «يتيم» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「无父的；没有父亲的；生父不明的」在标准阿拉伯语文献中经常出现。）
row	sentence	بيريز				例句：تَرِدُ كَلِمَةُ «بيريز» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「佩雷斯」在标准阿拉伯语文献中经常出现。）
row	sentence	تقاعدي				例句：تَرِدُ كَلِمَةُ «تقاعدي» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「抚恤金的；领取抚恤金的；依靠抚恤金生活的」在标准阿拉伯语文献中经常出现。）
row	sentence	أنعم				例句：تَرِدُ كَلِمَةُ «أنعم» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「柔软的；温和的；软弱的」在标准阿拉伯语文献中经常出现。）
row	sentence	السباقات				例句：تَرِدُ كَلِمَةُ «السباقات» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「草皮；泥炭；地盘」在标准阿拉伯语文献中经常出现。）
row	sentence	الحوائط				例句：تَرِدُ كَلِمَةُ «الحوائط» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「墙壁；墙体」在标准阿拉伯语文献中经常出现。）
row	sentence	عمدا				例句：تَرِدُ كَلِمَةُ «عمدا» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「故意地；有计划地；特意地」在标准阿拉伯语文献中经常出现。）
row	sentence	الفرعون				例句：تَرِدُ كَلِمَةُ «الفرعون» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「法老；暴君」在标准阿拉伯语文献中经常出现。）
row	sentence	محشو				例句：تَرِدُ كَلِمَةُ «محشو» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「已经喂饱了的；塞满了的」在标准阿拉伯语文献中经常出现。）
row	sentence	الفاتنة				例句：تَرِدُ كَلِمَةُ «الفاتنة» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「诱惑男人的女性」在标准阿拉伯语文献中经常出现。）
row	sentence	الخصر				例句：تَرِدُ كَلِمَةُ «الخصر» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「腰部；腰」在标准阿拉伯语文献中经常出现。）
row	sentence	ألغى				例句：تَرِدُ كَلِمَةُ «ألغى» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「废除；取消」在标准阿拉伯语文献中经常出现。）
row	sentence	ساد				例句：تَرِدُ كَلِمَةُ «ساد» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「富于；充满」在标准阿拉伯语文献中经常出现。）
row	sentence	يزحف				例句：تَرِدُ كَلِمَةُ «يزحف» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「毛骨悚然的感觉；战栗」在标准阿拉伯语文献中经常出现。）
row	sentence	ديميتري				例句：تَرِدُ كَلِمَةُ «ديميتري» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「德米特里」在标准阿拉伯语文献中经常出现。）
row	sentence	مشتاق				例句：تَرِدُ كَلِمَةُ «مشتاق» كَثِيرًا فِي النُّصُوصِ الفُصْحَى.（名词「渴望；渴望得到；渴求」在标准阿拉伯语文献中经常出现。）
