#	schema=1	kind	word	ukPhonic	usPhonic	value
row	sentence	التذمّر				例句：قَامُوسِي الجَدِيدُ يَضَعُ «التذمّر» بَيْنَ الكَلِمَاتِ الأَكْثَرُ اسْتِعْمَالًا.（我的新词典把「出怨言的」列入最常用词。）
row	sentence	النخاع				例句：أَخْبَرَنِي صَدِيقِي مَا لَا يَعْرِفُهُ كَثِيرُ النَّاسِ عَنْ النخاع.（朋友告诉了我许多人不了解的关于骨髓的事。）
row	sentence	النخاع				例句：لَا أَزَالُ أَتَذَكَّرُ مَا سَمِعْتُهُ صِغَرًا عَنْ النخاع.（我仍然记得小时候听过的关于骨髓的事。）
row	sentence	النخاع				例句：لَاحَظْتُ تَطَوُّرًا كَبِيرًا فِي النخاع بَعْدَ سَنَةٍ مِنَ التَّدْرِيبِ.（经过一年训练，我注意到骨髓有了很大进步。）
row	sentence	الإستمتاع				例句：حَضَرْتُ مُحَاضَرَةً رَائِعَةً عَنْ الإستمتاع الأَرْبِعَاءَ المَاضِي.（上周三我听了一场关于为…举行社交聚会的精彩讲座。）
row	sentence	الإستمتاع				例句：هَلْ زُرْتَ المَعْرِضَ الجَدِيدَ عَنْ الإستمتاع فِي وَسَطِ المَدِينَةِ؟（你去过市中心那个关于为…举行社交聚会的新展览吗？）
row	sentence	الإستمتاع				例句：أَمْسَكْتُ دَفْتَرًا خَاصًّا لِتَدْوِينِ مُلَاحَظَاتِي عَنْ الإستمتاع.（我专门准备了一个本子记录关于为…举行社交聚会的笔记。）
row	sentence	شنغهاي				例句：بَدَا لِي أَنَّ أَفْكَارَهُمُ فِي شنغهاي مُتَقَدِّمَةٌ فِعْلًا.（我觉得他们在上海方面的想法确实很先进。）
row	sentence	شنغهاي				例句：أَخْبَرَنِي صَدِيقِي مَا لَا يَعْرِفُهُ كَثِيرُ النَّاسِ عَنْ شنغهاي.（朋友告诉了我许多人不了解的关于上海的事。）
row	sentence	شنغهاي				例句：خَبَّرَنِي جَارِي بِأَنَّ المَعْرَضَ سَيَتَنَاوَلُ شنغهاي أَيْضًا.（邻居告诉我展览也会涉及上海。）
row	sentence	عتيق				例句：مَرَّ عَلَى «عتيق» مَرَّةً أُخْرَى وَانْتَبَهْتُ لِمَعْنَاهُ الدَّقِيقِ.（我又一次遇到「大洪水前的」，这次注意到了它的准确含义。）
row	sentence	عتيق				例句：كَتَبَ المُدَرِّسُ «عتيق» عَلَى اللَّوْحِ وَطَلَبَ مِنَّا أَمْثِلَةً.（老师把「大洪水前的」写在黑板上，让我们举例。）
row	sentence	عتيق				例句：لَاحَظْتُ أَنَّ «عتيق» تَتَكَرَّرُ فِي هَذَا الفَصْلِ كَثِيرًا.（我注意到「大洪水前的」在这一章里反复出现。）
row	sentence	الذوق				例句：تَكَلَّمْنَا سَاعَاتٍ طَوِيلَةً أَمْسِ عَنْ الذوق وَمَا حَوْلَهُ.（昨天我们围绕鉴别力聊了好几个小时。）
row	sentence	الذوق				例句：بَدَا لِي أَنَّ أَفْكَارَهُمُ فِي الذوق مُتَقَدِّمَةٌ فِعْلًا.（我觉得他们在鉴别力方面的想法确实很先进。）
row	sentence	الذوق				例句：وَجَدْنَا فِي المُتْحَفِ قِطَعًا نَادِرَةً ذَكَرَتْ الذوق.（我们在博物馆找到了提到鉴别力的珍品。）
row	sentence	الإجهاد				例句：عَلَّمَتْنِي الجَدَّةُ أُمُورًا كَثِيرَةً عَنْ الإجهاد.（奶奶教了我许多关于辛苦的事情。）
row	sentence	الإجهاد				例句：اِشْتَرَيْتُ كِتَابًا يَشْرَحُ الإجهاد بِطَرِيقَةٍ سَهْلَةٍ.（我买了一本用简单方式讲解辛苦的书。）
row	sentence	الإجهاد				例句：لَمْ أَتَوَقَّعْ أَنْ أَجِدَ هَذَا الكَمَّ مِنَ المَعْلُومَاتِ عَنْ الإجهاد.（没想到我能找到这么多关于辛苦的资料。）
row	sentence	البحّارة				例句：انْعَقَدَ يَوْمَ الأَحَدِ جَلْسَةٌ لِمُنَاقَشَةِ البحّارة.（星期天召开了一次会议讨论撑筏者。）
row	sentence	البحّارة				例句：تَكَلَّمْنَا سَاعَاتٍ طَوِيلَةً أَمْسِ عَنْ البحّارة وَمَا حَوْلَهُ.（昨天我们围绕撑筏者聊了好几个小时。）
row	sentence	البحّارة				例句：اخْتَارَ الأُسْتَاذُ مَوْضُوعَ بَحْثٍ قَرِيبًا مِنْ البحّارة.（老师选了一个与撑筏者相近的研究题目。）
row	sentence	القذائف				例句：اشْتَرَكْتُ فِي نَشْرَةٍ شَهْرِيَّةٍ عَنْ القذائف بِشَكْلٍ خَاصٍّ.（我专门订了一份关于贝壳的月刊。）
row	sentence	القذائف				例句：عَلَّمَتْنِي الجَدَّةُ أُمُورًا كَثِيرَةً عَنْ القذائف.（奶奶教了我许多关于贝壳的事情。）
row	sentence	القذائف				例句：شَرَحَ لِي زَمِيلِي النِّقَاطَ الدَّقِيقَةَ فِي القذائف.（同事给我讲解了贝壳中的细微要点。）
row	sentence	المجموع				例句：فِي نِهَايَةِ الحَصَّةِ سَأَلَ المُدَرِّسُ عَنْ المجموع.（课程结束时老师问到了合计。）
row	sentence	المجموع				例句：انْعَقَدَ يَوْمَ الأَحَدِ جَلْسَةٌ لِمُنَاقَشَةِ المجموع.（星期天召开了一次会议讨论合计。）
row	sentence	المجموع				例句：يَهْتَمُّ أَخِي بِجَمْعِ المَعْلُومَاتِ عَنْ المجموع مُنْذُ سِنِينَ.（我哥哥多年来一直热衷于收集关于合计的资料。）
row	sentence	الألواح				例句：يَشْغَلُ الألواح مَكَانًا كَبِيرًا مِنْ بُحُوثِهِمْ هَذِهِ السَّنَوَاتِ.（擀面板近年来在他们的研究中占很大比重。）
row	sentence	الألواح				例句：اشْتَرَكْتُ فِي نَشْرَةٍ شَهْرِيَّةٍ عَنْ الألواح بِشَكْلٍ خَاصٍّ.（我专门订了一份关于擀面板的月刊。）
row	sentence	الألواح				例句：قَرَأْتُ فِي الجَرِيدَةِ تَقْرِيرًا مُفَصَّلًا عَنْ الألواح.（我在报纸上读到了一篇关于擀面板的详细报道。）
row	sentence	القصف				例句：وَرَدَ ذِكْرُ القصف مُرَارًا فِي مُقَدِّمَةِ الكِتَابِ.（书的前言里多次提到轰炸。）
row	sentence	القصف				例句：فِي نِهَايَةِ الحَصَّةِ سَأَلَ المُدَرِّسُ عَنْ القصف.（课程结束时老师问到了轰炸。）
row	sentence	القصف				例句：مُلْخَصُ الدَّرْسِ يُبَيِّنُ أَهَمَّ النِّقَاطِ حَوْلَ القصف.（课程小结说明了围绕轰炸的要点。）
row	sentence	أجبر				例句：حَاوَلْنَا جَمْعَ أَكْثَرِ المَعْلُومَاتِ المُتَاحَةِ عَنْ أجبر.（我们尽量收集了现有关于强制的大部分资料。）
row	sentence	أجبر				例句：يَشْغَلُ أجبر مَكَانًا كَبِيرًا مِنْ بُحُوثِهِمْ هَذِهِ السَّنَوَاتِ.（强制近年来在他们的研究中占很大比重。）
row	sentence	أجبر				例句：لَا أَزَالُ أَتَذَكَّرُ مَا سَمِعْتُهُ صِغَرًا عَنْ أجبر.（我仍然记得小时候听过的关于强制的事。）
row	sentence	المذكرات				例句：بَحَثْتُ عَنْ المذكرات عَلَى الإِنْتِرْنِتِ لَيْلَةً كَامِلَةً.（我在互联网上查了一整晚备忘录。）
row	sentence	المذكرات				例句：وَرَدَ ذِكْرُ المذكرات مُرَارًا فِي مُقَدِّمَةِ الكِتَابِ.（书的前言里多次提到备忘录。）
row	sentence	المذكرات				例句：هَلْ زُرْتَ المَعْرِضَ الجَدِيدَ عَنْ المذكرات فِي وَسَطِ المَدِينَةِ؟（你去过市中心那个关于备忘录的新展览吗？）
row	sentence	سالم				例句：سَأَلْتُ المَكْتَبَةَ عَنْ كُلِّ جَدِيدِهَا فِي سالم.（我向图书馆打听塞伦方面的新书。）
row	sentence	سالم				例句：حَاوَلْنَا جَمْعَ أَكْثَرِ المَعْلُومَاتِ المُتَاحَةِ عَنْ سالم.（我们尽量收集了现有关于塞伦的大部分资料。）
row	sentence	سالم				例句：أَخْبَرَنِي صَدِيقِي مَا لَا يَعْرِفُهُ كَثِيرُ النَّاسِ عَنْ سالم.（朋友告诉了我许多人不了解的关于塞伦的事。）
row	sentence	الإرهابي				例句：سَأَلَنِي الطِّفْلُ سُؤَالًا مُفَاجِئًا عَنْ الإرهابي.（孩子问了我一个关于恐怖分子的出人意料的问题。）
row	sentence	الإرهابي				例句：بَحَثْتُ عَنْ الإرهابي عَلَى الإِنْتِرْنِتِ لَيْلَةً كَامِلَةً.（我在互联网上查了一整晚恐怖分子。）
row	sentence	الإرهابي				例句：حَضَرْتُ مُحَاضَرَةً رَائِعَةً عَنْ الإرهابي الأَرْبِعَاءَ المَاضِي.（上周三我听了一场关于恐怖分子的精彩讲座。）
row	sentence	الشّفرات				例句：قَابَلْنَا خُبَرَاءَ يَضْعُونَ خِبْرَةَ عِشْرِينَ عَامًا فِي الشّفرات.（我们见到了在刀刃方面有二十年经验的专家。）
row	sentence	الشّفرات				例句：سَأَلْتُ المَكْتَبَةَ عَنْ كُلِّ جَدِيدِهَا فِي الشّفرات.（我向图书馆打听刀刃方面的新书。）
row	sentence	الشّفرات				例句：بَدَا لِي أَنَّ أَفْكَارَهُمُ فِي الشّفرات مُتَقَدِّمَةٌ فِعْلًا.（我觉得他们在刀刃方面的想法确实很先进。）
row	sentence	الزلزال				例句：كَتَبَ المُدَرِّسُ «الزلزال» عَلَى اللَّوْحِ وَطَلَبَ مِنَّا أَمْثِلَةً.（老师把「地震」写在黑板上，让我们举例。）
row	sentence	الزلزال				例句：لَاحَظْتُ أَنَّ «الزلزال» تَتَكَرَّرُ فِي هَذَا الفَصْلِ كَثِيرًا.（我注意到「地震」在这一章里反复出现。）
row	sentence	الزلزال				例句：اِسْتَعْمَلَ المُحَاضِرُ «الزلزال» فِي جُمْلَةٍ وَاحِدَةٍ مُفِيدَةٍ.（主讲人在一句很有用的话里用到了「地震」。）
row	sentence	فورست				例句：لَاحَظْتُ تَطَوُّرًا كَبِيرًا فِي فورست بَعْدَ سَنَةٍ مِنَ التَّدْرِيبِ.（经过一年训练，我注意到佛利斯特有了很大进步。）
row	sentence	فورست				例句：قَابَلْنَا خُبَرَاءَ يَضْعُونَ خِبْرَةَ عِشْرِينَ عَامًا فِي فورست.（我们见到了在佛利斯特方面有二十年经验的专家。）
row	sentence	فورست				例句：تَكَلَّمْنَا سَاعَاتٍ طَوِيلَةً أَمْسِ عَنْ فورست وَمَا حَوْلَهُ.（昨天我们围绕佛利斯特聊了好几个小时。）
row	sentence	الأعداد				例句：مَرَّ عَلَى «الأعداد» مَرَّةً أُخْرَى وَانْتَبَهْتُ لِمَعْنَاهُ الدَّقِيقِ.（我又一次遇到「数值的」，这次注意到了它的准确含义。）
row	sentence	الأعداد				例句：كَتَبَ المُدَرِّسُ «الأعداد» عَلَى اللَّوْحِ وَطَلَبَ مِنَّا أَمْثِلَةً.（老师把「数值的」写在黑板上，让我们举例。）
row	sentence	الأعداد				例句：لَاحَظْتُ أَنَّ «الأعداد» تَتَكَرَّرُ فِي هَذَا الفَصْلِ كَثِيرًا.（我注意到「数值的」在这一章里反复出现。）
row	sentence	يعتذر				例句：خَبَّرَنِي جَارِي بِأَنَّ المَعْرَضَ سَيَتَنَاوَلُ يعتذر أَيْضًا.（邻居告诉我展览也会涉及道歉。）
row	sentence	يعتذر				例句：لَاحَظْتُ تَطَوُّرًا كَبِيرًا فِي يعتذر بَعْدَ سَنَةٍ مِنَ التَّدْرِيبِ.（经过一年训练，我注意到道歉有了很大进步。）
