콜라	[["콜라가 요즘 특히 주목받고 있습니다.", "可乐近来尤其受到关注。"], ["이번 학기 세미나에서는 콜라를 집중적으로 다룰 예정입니다.", "本学期的研讨课将集中探讨可乐。"], ["기회가 되면 콜라를 직접 경험해 보시길 권합니다.", "如果有机会，推荐亲自体验一下可乐。"]]
크기	[["초심자에게 크기가 좋은 출발점이 됩니다.", "对初学者来说，尺寸是一个好的起点。"], ["전문가와 일반인 모두 크기에 대해 이야기하고 싶어 합니다.", "专家和普通人都想谈谈尺寸。"], ["여러 나라에서 크기를 두고 두고 연구해 왔습니다.", "许多国家一直在反复研究尺寸。"]]
키우다	[["키우기 전에 계획을 세우는 편이 좋아요.", "在到后方之前，最好先制定好计划。"], ["친구와 함께 키우기로 했어요.", "我决定和朋友一起到后方。"], ["키우는 것을 처음 배웠을 때 어려웠어요.", "刚开始学到后方的时候觉得很难。"]]
킬로그램	[["최근 들어 많은 사람들이 킬로그램의 중요성을 깊이 인식하기 시작했습니다.", "近来许多人开始深刻认识到公斤的重要性。"], ["체계적인 학습과 연구를 거쳐 킬로그램으로 발전시킬 수 있었습니다.", "经过系统的学习与研究，成功将其向公斤的方向推进发展。"], ["이 보고서는 킬로그램이 우리 일상생활에 미치는 긍정적인 영향을 다루고 있습니다.", "这份报告探讨了公斤对我们日常生活所产生的积极影响。"]]
킬로미터	[["우리는 교육 과정을 통해 킬로미터의 본질적 가치를 배울 수 있습니다.", "我们能够通过教育课程学到公里的本质价值。"], ["동료들과 깊이 있는 대화를 나누며 킬로미터를 새롭게 조명해 보았습니다.", "与同事们进行深度对话，从而对公里进行了全新的审视。"], ["기존의 관점에서 벗어나 킬로미터로 접근하는 새로운 시도가 요구됩니다.", "需要打破传统视角，以公里为导向展开新的尝试。"]]
태국	[["태국과 비교하면 태국의 특징이 더 분명해집니다.", "与泰国比较之后，其特点会更加分明。"], ["공공의 이익을 증진하기 위해 태국과 긴밀한 협력을 이어가고 있습니다.", "为了增进公众利益，正保持与泰国的紧密协作。"], ["이번 학기 세미나에서는 태국을 집중적으로 다룰 예정입니다.", "本学期的研讨课将集中探讨泰国。"]]
태어나다	[["태어나기 전에 계획을 세우는 편이 좋아요.", "在出生之前，最好先制定好计划。"], ["친구와 함께 태어나기로 했어요.", "我决定和朋友一起出生。"], ["태어나는 것을 처음 배웠을 때 어려웠어요.", "刚开始学出生的时候觉得很难。"]]
택배	[["택배와 비교하면 택배의 특징이 더 분명해집니다.", "与送货上门比较之后，其特点会更加分明。"], ["시간이 지나면서 택배에 대한 인식이 넓어지고 있습니다.", "随着时间的推移，人们对送货上门的认识正在拓宽。"], ["다양한 분야에서 택배를 응용하고 있습니다.", "各个领域都在应用送货上门。"]]
터미널	[["우리는 다양한 경험을 통해 터미널에 대한 폭넓은 시각을 기를 수 있습니다.", "我们能够通过丰富的经历培养对末端的更加宽广的视角。"], ["최근 들어 많은 사람들이 터미널의 중요성을 깊이 인식하기 시작했습니다.", "近来许多人开始深刻认识到末端的的重要性。"], ["체계적인 학습과 연구를 거쳐 터미널로 발전시킬 수 있었습니다.", "经过系统的学习与研究，成功将其向末端的的方向推进发展。"]]
테니스장	[["테니스장과 관련된 경험은 누구에게나 소중한 자산이 됩니다.", "与羽毛球场相关的经历会成为每个人宝贵的财富。"], ["국가와 사회의 지속 가능한 발전을 위해 테니스장은 필수적인 요소입니다.", "为了国家与社会的可持续发展，羽毛球场是必不可少的关键要素。"], ["우리는 교육 과정을 통해 테니스장의 본질적 가치를 배울 수 있습니다.", "我们能够通过教育课程学到羽毛球场的本质价值。"]]
토마토	[["토마토와 관련된 경험은 누구에게나 소중한 자산이 됩니다.", "与番茄相关的经历会成为每个人宝贵的财富。"], ["체계적인 관리 시스템을 구축하여 토마토를 효율적으로 활용하고 있습니다.", "通过建立规范的管理系统，正在对番茄进行高效利用。"], ["공공의 이익을 증진하기 위해 토마토와 긴밀한 협력을 이어가고 있습니다.", "为了增进公众利益，正保持与番茄的紧密协作。"]]
퇴근	[["퇴근과 관련된 경험은 누구에게나 소중한 자산이 됩니다.", "与下班相关的经历会成为每个人宝贵的财富。"], ["신문 기사에서도 퇴근을 자주 접할 수 있습니다.", "在报纸报道中也经常能接触到下班。"], ["초심자에게 퇴근이 좋은 출발점이 됩니다.", "对初学者来说，下班是一个好的起点。"]]
트럭	[["트럭과 비교하면 트럭의 특징이 더 분명해집니다.", "与卡车比较之后，其特点会更加分明。"], ["학교 교육에서도 트럭을 점점 더 많이 다루고 있습니다.", "学校教育中也越来越多地涉及卡车。"], ["시간이 지나면서 트럭에 대한 인식이 넓어지고 있습니다.", "随着时间的推移，人们对卡车的认识正在拓宽。"]]
특별하다	[["특별하다는 이야기를 어릴 때 자주 들었어요.", "小时候常听人说很是特别的还是与众不同的。"], ["새 환경이 처음엔 좀 특별하게 느껴질 수 있어요.", "新环境起初可能让人觉得有点是特别的还是与众不同的。"], ["그 소식을 듣고 모두 특별하다고 했어요.", "听到那个消息，大家都说很是特别的还是与众不同的。"]]
특별히	[["학생들이 특별히 발표를 준비했어요.", "学生们特别准备了发表。"], ["저는 아침에 특별히 일어나는 편이에요.", "我早上特别起床。"], ["팀원들이 특별히 협력해서 프로젝트를 마쳤어요.", "队员们特别协作完成了项目。"]]
특히	[["그는 어떤 일이든 특히 받아들여요.", "无论什么事，他都尤其接受。"], ["학생들이 특히 발표를 준비했어요.", "学生们尤其准备了发表。"], ["저는 아침에 특히 일어나는 편이에요.", "我早上尤其起床。"]]
튼튼하다	[["오늘따라 유독 튼튼하네요.", "今天格外觉得坚固。"], ["저는 이번 결과가 좀 튼튼하다고 봐요.", "我觉得这次结果有些坚固。"], ["친구는 그 장소가 튼튼하다고 했어요.", "朋友说那个地方很坚固。"]]
틀다	[["틀는 것을 처음 배웠을 때 어려웠어요.", "刚开始学转向的时候觉得很难。"], ["요즘 틀는 것을 좋아하는 사람이 많아졌어요.", "近来喜欢转向的人变多了。"], ["매일 조금씩 틀려고 노력하고 있어요.", "我每天都在努力一点点去转向。"]]
티브이	[["현대 사회에서 티브이는 개인의 삶과 밀접한 관련을 맺고 있습니다.", "在现代社会中，标准表单与个人的生活有着极其密切的联系。"], ["전문가들은 티브이를 올바르게 이해하는 것이 무엇보다 중요하다고 강조합니다.", "专家们强调，正确理解标准表单比什么都重要。"], ["우리는 다양한 경험을 통해 티브이에 대한 폭넓은 시각을 기를 수 있습니다.", "我们能够通过丰富的经历培养对标准表单更加宽广的视角。"]]
파란색	[["성공적인 미래를 준비하기 위해서는 파란색과 관련된 지식을 쌓아야 합니다.", "为了准备成功的未来，必须积累与蓝色相关的知识。"], ["새로운 환경에 적응하면서 파란색에 대한 관심이 더욱 커졌습니다.", "在适应新环境的过程中，对蓝色的关注度进一步提升了。"], ["국가와 사회의 지속 가능한 발전을 위해 파란색은 필수적인 요소입니다.", "为了国家与社会的可持续发展，蓝色是必不可少的关键要素。"]]
파랗다	[["새 환경이 처음엔 좀 파랗게 느껴질 수 있어요.", "新环境起初可能让人觉得有点是蓝色的。"], ["그 소식을 듣고 모두 파랗다고 했어요.", "听到那个消息，大家都说很是蓝色的。"], ["요즘 들어 모든 게 좀 파랗다고 느껴져요.", "最近总觉得一切都很是蓝色的。"]]
파티	[["파티을/를 둘러싼 논의가 활발해지고 있습니다.", "围绕派对的讨论正变得活跃。"], ["관련 업계에서는 파티를 중요한 과제로 꼽고 있습니다.", "相关行业把派对列为重要课题。"], ["일상 속에서도 파티가 쉽게 찾아볼 수 있습니다.", "在日常生活中也容易见到派对。"]]
팔다	[["팔는 것을 처음 배웠을 때 어려웠어요.", "刚开始学转销售的时候觉得很难。"], ["팔기 전에 계획을 세우는 편이 좋아요.", "在转销售之前，最好先制定好计划。"], ["친구와 함께 팔기로 했어요.", "我决定和朋友一起转销售。"]]
팔리다	[["요즘 팔리는 것을 좋아하는 사람이 많아졌어요.", "近来喜欢待售的人变多了。"], ["매일 조금씩 팔리려고 노력하고 있어요.", "我每天都在努力一点点去待售。"], ["지난주에 처음으로 팔리는 것에 도전해 봤어요.", "上周我第一次挑战了待售。"]]
팔십	[["팔십이 요즘 특히 주목받고 있습니다.", "八十近来尤其受到关注。"], ["많은 학자들은 학술 토론회에서 팔십을 심도 있게 다루었습니다.", "许多学者在学术研讨会上对八十进行了深入的探讨。"], ["성공적인 미래를 준비하기 위해서는 팔십과 관련된 지식을 쌓아야 합니다.", "为了准备成功的未来，必须积累与八十相关的知识。"]]
팔월	[["팔월이 요즘 특히 주목받고 있습니다.", "8月近来尤其受到关注。"], ["어려운 여건 속에서도 팔월이 제 역할을 다해 큰 성과를 거두었습니다.", "即便在艰难的条件下，8月依然发挥了充分的作用并取得了显著成果。"], ["우리는 실천적인 노력을 기울여 팔월의 완성도를 높여야 합니다.", "我们必须付出切实具体的努力，以提升8月的成熟度。"]]
펴다	[["펴기 전에 계획을 세우는 편이 좋아요.", "在传播之前，最好先制定好计划。"], ["친구와 함께 펴기로 했어요.", "我决定和朋友一起传播。"], ["펴는 것을 처음 배웠을 때 어려웠어요.", "刚开始学传播的时候觉得很难。"]]
편찮다	[["편찮다는 이야기를 어릴 때 자주 들었어요.", "小时候常听人说很生病。"], ["그 소식을 듣고 모두 편찮다고 했어요.", "听到那个消息，大家都说很生病。"], ["요즘 들어 모든 게 좀 편찮다고 느껴져요.", "最近总觉得一切都很生病。"]]
