الشّغل	例句：لَاحَظْتُ أَنَّ «الشّغل» تَتَكَرَّرُ فِي هَذَا الفَصْلِ كَثِيرًا.（我注意到「忙着做某事」在这一章里反复出现。）
الحداد	例句：خَبَّرَنِي جَارِي بِأَنَّ المَعْرَضَ سَيَتَنَاوَلُ الحداد أَيْضًا.（邻居告诉我展览也会涉及边界标志物。）
الحداد	例句：لَاحَظْتُ تَطَوُّرًا كَبِيرًا فِي الحداد بَعْدَ سَنَةٍ مِنَ التَّدْرِيبِ.（经过一年训练，我注意到边界标志物有了很大进步。）
الحداد	例句：قَابَلْنَا خُبَرَاءَ يَضْعُونَ خِبْرَةَ عِشْرِينَ عَامًا فِي الحداد.（我们见到了在边界标志物方面有二十年经验的专家。）
أنجب	例句：حِفْظُ «أنجب» سَهْلٌ، وَلَكِنَّ اسْتِعْمَالَهُ فِي الكَلَامِ يَحْتَاجُ تَدْرِيبًا.（记住「的过去分词」不难，但在口语里用出来还需要练习。）
أنجب	例句：مَرَّ عَلَى «أنجب» مَرَّةً أُخْرَى وَانْتَبَهْتُ لِمَعْنَاهُ الدَّقِيقِ.（我又一次遇到「的过去分词」，这次注意到了它的准确含义。）
أنجب	例句：كَتَبَ المُدَرِّسُ «أنجب» عَلَى اللَّوْحِ وَطَلَبَ مِنَّا أَمْثِلَةً.（老师把「的过去分词」写在黑板上，让我们举例。）
تشيلي	例句：وَجَدْنَا فِي المُتْحَفِ قِطَعًا نَادِرَةً ذَكَرَتْ تشيلي.（我们在博物馆找到了提到智利的珍品。）
تشيلي	例句：خَبَّرَنِي جَارِي بِأَنَّ المَعْرَضَ سَيَتَنَاوَلُ تشيلي أَيْضًا.（邻居告诉我展览也会涉及智利。）
تشيلي	例句：لَاحَظْتُ تَطَوُّرًا كَبِيرًا فِي تشيلي بَعْدَ سَنَةٍ مِنَ التَّدْرِيبِ.（经过一年训练，我注意到智利有了很大进步。）
الروايات	例句：لَمْ أَتَوَقَّعْ أَنْ أَجِدَ هَذَا الكَمَّ مِنَ المَعْلُومَاتِ عَنْ الروايات.（没想到我能找到这么多关于小说的资料。）
الروايات	例句：لَا بُدَّ لِدَارِسِ الروايات مِنَ الصَّبْرِ وَالصِّدْقِ.（学习小说的人必须有耐心和恒心。）
الروايات	例句：أَمْسَكْتُ دَفْتَرًا خَاصًّا لِتَدْوِينِ مُلَاحَظَاتِي عَنْ الروايات.（我专门准备了一个本子记录关于小说的笔记。）
المسحوق	例句：اخْتَارَ الأُسْتَاذُ مَوْضُوعَ بَحْثٍ قَرِيبًا مِنْ المسحوق.（老师选了一个与粉相近的研究题目。）
المسحوق	例句：وَجَدْنَا فِي المُتْحَفِ قِطَعًا نَادِرَةً ذَكَرَتْ المسحوق.（我们在博物馆找到了提到粉的珍品。）
المسحوق	例句：خَبَّرَنِي جَارِي بِأَنَّ المَعْرَضَ سَيَتَنَاوَلُ المسحوق أَيْضًا.（邻居告诉我展览也会涉及粉。）
بحكمة	例句：سَتَكُونُ «بحكمة» مِنْ كَلِمَاتِ الاخْتِبَارِ النِّهَائِيِّ بِلَا شَكٍّ.（「贤能地」毫无疑问会出现在期末考试的词表里。）
بحكمة	例句：اِسْتَطَاعَ الطَّالِبُ أَنْ يُوَظِّفَ «بحكمة» فِي سِيَاقٍ طَبِيعِيٍّ.（这名学生能够在自然语境中运用「贤能地」。）
بحكمة	例句：حِفْظُ «بحكمة» سَهْلٌ، وَلَكِنَّ اسْتِعْمَالَهُ فِي الكَلَامِ يَحْتَاجُ تَدْرِيبًا.（记住「贤能地」不难，但在口语里用出来还需要练习。）
السيّاح	例句：يَهْتَمُّ أَخِي بِجَمْعِ المَعْلُومَاتِ عَنْ السيّاح مُنْذُ سِنِينَ.（我哥哥多年来一直热衷于收集关于旅行者的资料。）
السيّاح	例句：اخْتَارَ الأُسْتَاذُ مَوْضُوعَ بَحْثٍ قَرِيبًا مِنْ السيّاح.（老师选了一个与旅行者相近的研究题目。）
السيّاح	例句：وَجَدْنَا فِي المُتْحَفِ قِطَعًا نَادِرَةً ذَكَرَتْ السيّاح.（我们在博物馆找到了提到旅行者的珍品。）
بذكاء	例句：حَذَّرَنَا الأُسْتَاذُ مِنِ الخَلَطِ بَيْنَ «بذكاء» وَمَا يُشْبِهُهَا.（老师提醒我们不要把「敏捷地」和近义词弄混。）
بذكاء	例句：سَتَكُونُ «بذكاء» مِنْ كَلِمَاتِ الاخْتِبَارِ النِّهَائِيِّ بِلَا شَكٍّ.（「敏捷地」毫无疑问会出现在期末考试的词表里。）
بذكاء	例句：اِسْتَطَاعَ الطَّالِبُ أَنْ يُوَظِّفَ «بذكاء» فِي سِيَاقٍ طَبِيعِيٍّ.（这名学生能够在自然语境中运用「敏捷地」。）
ببراعة	例句：اِسْتَعْمَلَ المُحَاضِرُ «ببراعة» فِي جُمْلَةٍ وَاحِدَةٍ مُفِيدَةٍ.（主讲人在一句很有用的话里用到了「灵巧地」。）
ببراعة	例句：قَامُوسِي الجَدِيدُ يَضَعُ «ببراعة» بَيْنَ الكَلِمَاتِ الأَكْثَرُ اسْتِعْمَالًا.（我的新词典把「灵巧地」列入最常用词。）
ببراعة	例句：تَحْتَ مَادَّةِ «ببراعة» وَجَدْتُ أَمْثِلَةً وَافِرَةً فِي القَامُوسِ.（在词典里「灵巧地」词条下我找到了丰富的例句。）
أيّد	例句：لَا أَزَالُ أَتَذَكَّرُ مَا سَمِعْتُهُ صِغَرًا عَنْ أيّد.（我仍然记得小时候听过的关于巩固的事。）
أيّد	例句：قَرَأْتُ فِي الجَرِيدَةِ تَقْرِيرًا مُفَصَّلًا عَنْ أيّد.（我在报纸上读到了一篇关于巩固的详细报道。）
أيّد	例句：شَرَحَ لِي زَمِيلِي النِّقَاطَ الدَّقِيقَةَ فِي أيّد.（同事给我讲解了巩固中的细微要点。）
استقال	例句：هَلْ زُرْتَ المَعْرِضَ الجَدِيدَ عَنْ استقال فِي وَسَطِ المَدِينَةِ؟（你去过市中心那个关于辞职的新展览吗？）
استقال	例句：مُلْخَصُ الدَّرْسِ يُبَيِّنُ أَهَمَّ النِّقَاطِ حَوْلَ استقال.（课程小结说明了围绕辞职的要点。）
استقال	例句：يَهْتَمُّ أَخِي بِجَمْعِ المَعْلُومَاتِ عَنْ استقال مُنْذُ سِنِينَ.（我哥哥多年来一直热衷于收集关于辞职的资料。）
الهيدروجين	例句：أَخْبَرَنِي صَدِيقِي مَا لَا يَعْرِفُهُ كَثِيرُ النَّاسِ عَنْ الهيدروجين.（朋友告诉了我许多人不了解的关于氢的事。）
الهيدروجين	例句：لَا أَزَالُ أَتَذَكَّرُ مَا سَمِعْتُهُ صِغَرًا عَنْ الهيدروجين.（我仍然记得小时候听过的关于氢的事。）
الهيدروجين	例句：قَرَأْتُ فِي الجَرِيدَةِ تَقْرِيرًا مُفَصَّلًا عَنْ الهيدروجين.（我在报纸上读到了一篇关于氢的详细报道。）
التنظيم	例句：كَتَبَ المُدَرِّسُ «التنظيم» عَلَى اللَّوْحِ وَطَلَبَ مِنَّا أَمْثِلَةً.（老师把「写创作」写在黑板上，让我们举例。）
التنظيم	例句：لَاحَظْتُ أَنَّ «التنظيم» تَتَكَرَّرُ فِي هَذَا الفَصْلِ كَثِيرًا.（我注意到「写创作」在这一章里反复出现。）
التنظيم	例句：اِسْتَعْمَلَ المُحَاضِرُ «التنظيم» فِي جُمْلَةٍ وَاحِدَةٍ مُفِيدَةٍ.（主讲人在一句很有用的话里用到了「写创作」。）
حركيّ	例句：اُكْتُبْ «حركيّ» فِي جُمْلَتِكَ الثَّانِيَةِ حَتَّى يَسْهُلَ حِفْظُهَا.（请把「运动的」写进你的第二个句子里，这样更容易记。）
حركيّ	例句：يَتَكَلَّمُ الدَّرْسُ الجَدِيدُ عَنْ حَالَاتِ اسْتِعْمَالِ «حركيّ».（新课讲的是「运动的」的使用场合。）
حركيّ	例句：سَجَّلْتُ فِي دَفْتَرِي «حركيّ» مَعَ شَرْحٍ مُخْتَصَرٍ بِالصِّينِيَّةِ.（我在本子上记下「运动的」并附上简短的中文说明。）
المحاضرة	例句：اِشْتَرَيْتُ كِتَابًا يَشْرَحُ المحاضرة بِطَرِيقَةٍ سَهْلَةٍ.（我买了一本用简单方式讲解演讲的书。）
المحاضرة	例句：حَضَرْتُ مُحَاضَرَةً رَائِعَةً عَنْ المحاضرة الأَرْبِعَاءَ المَاضِي.（上周三我听了一场关于演讲的精彩讲座。）
المحاضرة	例句：هَلْ زُرْتَ المَعْرِضَ الجَدِيدَ عَنْ المحاضرة فِي وَسَطِ المَدِينَةِ؟（你去过市中心那个关于演讲的新展览吗？）
ميس	例句：تَكَلَّمْنَا سَاعَاتٍ طَوِيلَةً أَمْسِ عَنْ ميس وَمَا حَوْلَهُ.（昨天我们围绕矿区产业生态系统聊了好几个小时。）
ميس	例句：بَدَا لِي أَنَّ أَفْكَارَهُمُ فِي ميس مُتَقَدِّمَةٌ فِعْلًا.（我觉得他们在矿区产业生态系统方面的想法确实很先进。）
ميس	例句：أَخْبَرَنِي صَدِيقِي مَا لَا يَعْرِفُهُ كَثِيرُ النَّاسِ عَنْ ميس.（朋友告诉了我许多人不了解的关于矿区产业生态系统的事。）
المدار	例句：عَلَّمَتْنِي الجَدَّةُ أُمُورًا كَثِيرَةً عَنْ المدار.（奶奶教了我许多关于轨道的事情。）
المدار	例句：اِشْتَرَيْتُ كِتَابًا يَشْرَحُ المدار بِطَرِيقَةٍ سَهْلَةٍ.（我买了一本用简单方式讲解轨道的书。）
المدار	例句：حَضَرْتُ مُحَاضَرَةً رَائِعَةً عَنْ المدار الأَرْبِعَاءَ المَاضِي.（上周三我听了一场关于轨道的精彩讲座。）
أسلوبيّ	例句：ذَكَرَ لِي زَمِيلِي أَنَّ «أسلوبيّ» لَهَا مَعْنَيَانِ مُخْتَلِفَانِ.（同事告诉我「措辞上的」有两个不同的意思。）
أسلوبيّ	例句：تَمَارِينُ اليَوْمِ تَتَعَلَّقُ بِتَمْيِيزِ «أسلوبيّ» عَنِ كَلِمَاتٍ مُجَاوِرَةٍ.（今天的练习是辨析「措辞上的」和相邻的词。）
أسلوبيّ	例句：اُكْتُبْ «أسلوبيّ» فِي جُمْلَتِكَ الثَّانِيَةِ حَتَّى يَسْهُلَ حِفْظُهَا.（请把「措辞上的」写进你的第二个句子里，这样更容易记。）
ركب	例句：اشْتَرَكْتُ فِي نَشْرَةٍ شَهْرِيَّةٍ عَنْ ركب بِشَكْلٍ خَاصٍّ.（我专门订了一份关于搭乘的月刊。）
ركب	例句：عَلَّمَتْنِي الجَدَّةُ أُمُورًا كَثِيرَةً عَنْ ركب.（奶奶教了我许多关于搭乘的事情。）
ركب	例句：اِشْتَرَيْتُ كِتَابًا يَشْرَحُ ركب بِطَرِيقَةٍ سَهْلَةٍ.（我买了一本用简单方式讲解搭乘的书。）
هولندي	例句：فِي نِهَايَةِ الحَصَّةِ سَأَلَ المُدَرِّسُ عَنْ هولندي.（课程结束时老师问到了荷兰人。）
هولندي	例句：انْعَقَدَ يَوْمَ الأَحَدِ جَلْسَةٌ لِمُنَاقَشَةِ هولندي.（星期天召开了一次会议讨论荷兰人。）
هولندي	例句：تَكَلَّمْنَا سَاعَاتٍ طَوِيلَةً أَمْسِ عَنْ هولندي وَمَا حَوْلَهُ.（昨天我们围绕荷兰人聊了好几个小时。）
الكفاءة	例句：يَشْغَلُ الكفاءة مَكَانًا كَبِيرًا مِنْ بُحُوثِهِمْ هَذِهِ السَّنَوَاتِ.（适当近年来在他们的研究中占很大比重。）
الكفاءة	例句：اشْتَرَكْتُ فِي نَشْرَةٍ شَهْرِيَّةٍ عَنْ الكفاءة بِشَكْلٍ خَاصٍّ.（我专门订了一份关于适当的月刊。）
الكفاءة	例句：عَلَّمَتْنِي الجَدَّةُ أُمُورًا كَثِيرَةً عَنْ الكفاءة.（奶奶教了我许多关于适当的事情。）
مالح	例句：قَامُوسِي الجَدِيدُ يَضَعُ «مالح» بَيْنَ الكَلِمَاتِ الأَكْثَرُ اسْتِعْمَالًا.（我的新词典把「盐水似的」列入最常用词。）
