#	schema=1	kind	word	ukPhonic	usPhonic	value
row	sentence	요리사				例句：새로운 환경에 적응하면서 요리사에 대한 관심이 더욱 커졌습니다.（在适应新环境的过程中，对厨子的关注度进一步提升了。）
row	sentence	요일				例句：국가와 사회의 지속 가능한 발전을 위해 요일은 필수적인 요소입니다.（为了国家与社会的可持续发展，一周中的一天是必不可少的关键要素。）
row	sentence	요일				例句：우리는 교육 과정을 통해 요일의 본질적 가치를 배울 수 있습니다.（我们能够通过教育课程学到一周中的一天的本质价值。）
row	sentence	요일				例句：동료들과 깊이 있는 대화를 나누며 요일을 새롭게 조명해 보았습니다.（与同事们进行深度对话，从而对一周中的一天进行了全新的审视。）
row	sentence	요즘				例句：기존의 관점에서 벗어나 요즘으로 접근하는 새로운 시도가 요구됩니다.（需要打破传统视角，以近代为导向展开新的尝试。）
row	sentence	요즘				例句：어려운 여건 속에서도 요즘이 제 역할을 다해 큰 성과를 거두었습니다.（即便在艰难的条件下，近代依然发挥了充分的作用并取得了显著成果。）
row	sentence	요즘				例句：우리는 실천적인 노력을 기울여 요즘의 완성도를 높여야 합니다.（我们必须付出切实具体的努力，以提升近代的成熟度。）
row	sentence	우리나라				例句：세계화 시대에 발맞추어 우리나라는 국제적인 주목을 받고 있습니다.（顺应全球化时代的发展步伐，韩国正在受到国际社会的广泛瞩目。）
row	sentence	우리나라				例句：체계적인 관리 시스템을 구축하여 우리나라를 효율적으로 활용하고 있습니다.（通过建立规范的管理系统，正在对韩国进行高效利用。）
row	sentence	우리나라				例句：공공의 이익을 증진하기 위해 우리나라와 긴밀한 협력을 이어가고 있습니다.（为了增进公众利益，正保持与韩国的紧密协作。）
row	sentence	우표				例句：현대 사회에서 우표는 개인의 삶과 밀접한 관련을 맺고 있습니다.（在现代社会中，邮费与个人的生活有着极其密切的联系。）
row	sentence	우표				例句：전문가들은 우표를 올바르게 이해하는 것이 무엇보다 중요하다고 강조합니다.（专家们强调，正确理解邮费比什么都重要。）
row	sentence	우표				例句：우리는 다양한 경험을 통해 우표에 대한 폭넓은 시각을 기를 수 있습니다.（我们能够通过丰富的经历培养对邮费更加宽广的视角。）
row	sentence	운동장				例句：최근 들어 많은 사람들이 운동장의 중요성을 깊이 인식하기 시작했습니다.（近来许多人开始深刻认识到运动场的重要性。）
row	sentence	운동장				例句：체계적인 학습과 연구를 거쳐 운동장으로 발전시킬 수 있었습니다.（经过系统的学习与研究，成功将其向运动场的方向推进发展。）
row	sentence	운동장				例句：이 보고서는 운동장이 우리 일상생활에 미치는 긍정적인 영향을 다루고 있습니다.（这份报告探讨了运动场对我们日常生活所产生的积极影响。）
row	sentence	운동하다				例句：새로운 프로젝트를 시작할 때 미리 꼼꼼히 운동하다 편이 좋습니다.（开展新项目时，最好提前仔细地做好锻炼。）
row	sentence	운동하다				例句：그녀는 위기 속에서도 침착하게 마음을 다잡고 운동하다 시작했습니다.（她在危机之中依然沉着冷静并开始锻炼。）
row	sentence	운동하다				例句：모두가 한마음으로 협력하여 더 나은 미래를 향해 운동하다 바라고 있습니다.（大家都期盼齐心协力走向更加美好的未来并去锻炼。）
row	sentence	운전사				例句：국가와 사회의 지속 가능한 발전을 위해 운전사는 필수적인 요소입니다.（为了国家与社会的可持续发展，驾驶员是必不可少的关键要素。）
row	sentence	운전사				例句：우리는 교육 과정을 통해 운전사의 본질적 가치를 배울 수 있습니다.（我们能够通过教育课程学到驾驶员的本质价值。）
row	sentence	운전사				例句：동료들과 깊이 있는 대화를 나누며 운전사를 새롭게 조명해 보았습니다.（与同事们进行深度对话，从而对驾驶员进行了全新的审视。）
row	sentence	운전하다				例句：그는 자신의 꿈을 이루기 위해 밤낮으로 운전하다 노력을 기울였다.（为了实现自己的梦想，他夜以继日地努力去能够驾驶。）
row	sentence	운전하다				例句：상황이 어려울수록 서로 돕고 긍정적으로 운전하다 자세가 중요하다.（越是情况艰难，互相帮助且积极能够驾驶的态度就越重要。）
row	sentence	운전하다				例句：전문가들은 이번 계획을 성공시키기 위해 신중하게 운전하다 조언했다.（专家们建议为了使该计划成功应谨慎地去能够驾驶。）
row	sentence	움직이다				例句：새로운 프로젝트를 시작할 때 미리 꼼꼼히 움직이다 편이 좋습니다.（开展新项目时，最好提前仔细地做好移动。）
row	sentence	움직이다				例句：그녀는 위기 속에서도 침착하게 마음을 다잡고 움직이다 시작했습니다.（她在危机之中依然沉着冷静并开始移动。）
row	sentence	움직이다				例句：모두가 한마음으로 협력하여 더 나은 미래를 향해 움직이다 바라고 있습니다.（大家都期盼齐心协力走向更加美好的未来并去移动。）
row	sentence	웃다				例句：우리는 이 문제를 해결하기 위해 함께 웃다로 결심했습니다.（为了解决这个问题，我们决心一起去笑。）
row	sentence	웃다				例句：선생님께서는 학생들에게 매일 꾸준히 웃다 것을 권장하셨습니다.（老师建议学生们每天坚持去笑。）
row	sentence	웃다				例句：목표를 달성하려면 먼저 철저하게 웃다 준비가 필요합니다.（想要达成目标，首先需要做好充分笑的准备。）
row	sentence	웃음				例句：최근 들어 많은 사람들이 웃음의 중요성을 깊이 인식하기 시작했습니다.（近来许多人开始深刻认识到欢笑的重要性。）
row	sentence	웃음				例句：체계적인 학습과 연구를 거쳐 웃음으로 발전시킬 수 있었습니다.（经过系统的学习与研究，成功将其向欢笑的方向推进发展。）
row	sentence	웃음				例句：이 보고서는 웃음이 우리 일상생활에 미치는 긍정적인 영향을 다루고 있습니다.（这份报告探讨了欢笑对我们日常生活所产生的积极影响。）
row	sentence	원피스				例句：많은 학자들은 학술 토론회에서 원피스를 심도 있게 다루었습니다.（许多学者在学术研讨会上对服装进行了深入的探讨。）
row	sentence	원피스				例句：성공적인 미래를 준비하기 위해서는 원피스와 관련된 지식을 쌓아야 합니다.（为了准备成功的未来，必须积累与服装相关的知识。）
row	sentence	원피스				例句：새로운 환경에 적응하면서 원피스에 대한 관심이 더욱 커졌습니다.（在适应新环境的过程中，对服装的关注度进一步提升了。）
row	sentence	월급				例句：국가와 사회의 지속 가능한 발전을 위해 월급은 필수적인 요소입니다.（为了国家与社会的可持续发展，月工资是必不可少的关键要素。）
row	sentence	월급				例句：우리는 교육 과정을 통해 월급의 본질적 가치를 배울 수 있습니다.（我们能够通过教育课程学到月工资的本质价值。）
row	sentence	월급				例句：동료들과 깊이 있는 대화를 나누며 월급을 새롭게 조명해 보았습니다.（与同事们进行深度对话，从而对月工资进行了全新的审视。）
row	sentence	위쪽				例句：기존의 관점에서 벗어나 위쪽으로 접근하는 새로운 시도가 요구됩니다.（需要打破传统视角，以上部为导向展开新的尝试。）
row	sentence	위쪽				例句：어려운 여건 속에서도 위쪽이 제 역할을 다해 큰 성과를 거두었습니다.（即便在艰难的条件下，上部依然发挥了充分的作用并取得了显著成果。）
row	sentence	위쪽				例句：우리는 실천적인 노력을 기울여 위쪽의 완성도를 높여야 합니다.（我们必须付出切实具体的努力，以提升上部的成熟度。）
row	sentence	위험				例句：세계화 시대에 발맞추어 위험은 국제적인 주목을 받고 있습니다.（顺应全球化时代的发展步伐，危险正在受到国际社会的广泛瞩目。）
row	sentence	위험				例句：체계적인 관리 시스템을 구축하여 위험을 효율적으로 활용하고 있습니다.（通过建立规范的管理系统，正在对危险进行高效利用。）
row	sentence	위험				例句：공공의 이익을 증진하기 위해 위험과 긴밀한 협력을 이어가고 있습니다.（为了增进公众利益，正保持与危险的紧密协作。）
