المحاصيل	[{"es": "تَمَارِينُ اليَوْمِ تَتَعَلَّقُ بِتَمْيِيزِ «المحاصيل» عَنِ كَلِمَاتٍ مُجَاوِرَةٍ.", "zh": "今天的练习是辨析「生产量」和相邻的词。", "word": "المحاصيل"}, {"es": "اُكْتُبْ «المحاصيل» فِي جُمْلَتِكَ الثَّانِيَةِ حَتَّى يَسْهُلَ حِفْظُهَا.", "zh": "请把「生产量」写进你的第二个句子里，这样更容易记。", "word": "المحاصيل"}, {"es": "يَتَكَلَّمُ الدَّرْسُ الجَدِيدُ عَنْ حَالَاتِ اسْتِعْمَالِ «المحاصيل».", "zh": "新课讲的是「生产量」的使用场合。", "word": "المحاصيل"}]
مدان	[{"es": "عَلَّمَتْنِي الجَدَّةُ أُمُورًا كَثِيرَةً عَنْ مدان.", "zh": "奶奶教了我许多关于宣判有罪的事情。", "word": "مدان"}, {"es": "اِشْتَرَيْتُ كِتَابًا يَشْرَحُ مدان بِطَرِيقَةٍ سَهْلَةٍ.", "zh": "我买了一本用简单方式讲解宣判有罪的书。", "word": "مدان"}, {"es": "لَمْ أَتَوَقَّعْ أَنْ أَجِدَ هَذَا الكَمَّ مِنَ المَعْلُومَاتِ عَنْ مدان.", "zh": "没想到我能找到这么多关于宣判有罪的资料。", "word": "مدان"}]
كارلسون	[{"es": "انْعَقَدَ يَوْمَ الأَحَدِ جَلْسَةٌ لِمُنَاقَشَةِ كارلسون.", "zh": "星期天召开了一次会议讨论卡尔森。", "word": "كارلسون"}, {"es": "تَكَلَّمْنَا سَاعَاتٍ طَوِيلَةً أَمْسِ عَنْ كارلسون وَمَا حَوْلَهُ.", "zh": "昨天我们围绕卡尔森聊了好几个小时。", "word": "كارلسون"}, {"es": "اخْتَارَ الأُسْتَاذُ مَوْضُوعَ بَحْثٍ قَرِيبًا مِنْ كارلسون.", "zh": "老师选了一个与卡尔森相近的研究题目。", "word": "كارلسون"}]
تيل	[{"es": "اِسْتَطَاعَ الطَّالِبُ أَنْ يُوَظِّفَ «تيل» فِي سِيَاقٍ طَبِيعِيٍّ.", "zh": "这名学生能够在自然语境中运用「大麻制的」。", "word": "تيل"}, {"es": "حِفْظُ «تيل» سَهْلٌ، وَلَكِنَّ اسْتِعْمَالَهُ فِي الكَلَامِ يَحْتَاجُ تَدْرِيبًا.", "zh": "记住「大麻制的」不难，但在口语里用出来还需要练习。", "word": "تيل"}, {"es": "مَرَّ عَلَى «تيل» مَرَّةً أُخْرَى وَانْتَبَهْتُ لِمَعْنَاهُ الدَّقِيقِ.", "zh": "我又一次遇到「大麻制的」，这次注意到了它的准确含义。", "word": "تيل"}]
انقطع	[{"es": "فِي نِهَايَةِ الحَصَّةِ سَأَلَ المُدَرِّسُ عَنْ انقطع.", "zh": "课程结束时老师问到了中止。", "word": "انقطع"}, {"es": "انْعَقَدَ يَوْمَ الأَحَدِ جَلْسَةٌ لِمُنَاقَشَةِ انقطع.", "zh": "星期天召开了一次会议讨论中止。", "word": "انقطع"}, {"es": "يَهْتَمُّ أَخِي بِجَمْعِ المَعْلُومَاتِ عَنْ انقطع مُنْذُ سِنِينَ.", "zh": "我哥哥多年来一直热衷于收集关于中止的资料。", "word": "انقطع"}]
ديلا	[{"es": "يَشْغَلُ ديلا مَكَانًا كَبِيرًا مِنْ بُحُوثِهِمْ هَذِهِ السَّنَوَاتِ.", "zh": "黛拉近年来在他们的研究中占很大比重。", "word": "ديلا"}, {"es": "اشْتَرَكْتُ فِي نَشْرَةٍ شَهْرِيَّةٍ عَنْ ديلا بِشَكْلٍ خَاصٍّ.", "zh": "我专门订了一份关于黛拉的月刊。", "word": "ديلا"}, {"es": "قَرَأْتُ فِي الجَرِيدَةِ تَقْرِيرًا مُفَصَّلًا عَنْ ديلا.", "zh": "我在报纸上读到了一篇关于黛拉的详细报道。", "word": "ديلا"}]
هزّ	[{"es": "قَامُوسِي الجَدِيدُ يَضَعُ «هزّ» بَيْنَ الكَلِمَاتِ الأَكْثَرُ اسْتِعْمَالًا.", "zh": "我的新词典把「抱着逗弄」列入最常用词。", "word": "هزّ"}, {"es": "تَحْتَ مَادَّةِ «هزّ» وَجَدْتُ أَمْثِلَةً وَافِرَةً فِي القَامُوسِ.", "zh": "在词典里「抱着逗弄」词条下我找到了丰富的例句。", "word": "هزّ"}, {"es": "ذَكَرَ لِي زَمِيلِي أَنَّ «هزّ» لَهَا مَعْنَيَانِ مُخْتَلِفَانِ.", "zh": "同事告诉我「抱着逗弄」有两个不同的意思。", "word": "هزّ"}]
وانج	[{"es": "حَاوَلْنَا جَمْعَ أَكْثَرِ المَعْلُومَاتِ المُتَاحَةِ عَنْ وانج.", "zh": "我们尽量收集了现有关于王的大部分资料。", "word": "وانج"}, {"es": "يَشْغَلُ وانج مَكَانًا كَبِيرًا مِنْ بُحُوثِهِمْ هَذِهِ السَّنَوَاتِ.", "zh": "王近年来在他们的研究中占很大比重。", "word": "وانج"}, {"es": "لَا أَزَالُ أَتَذَكَّرُ مَا سَمِعْتُهُ صِغَرًا عَنْ وانج.", "zh": "我仍然记得小时候听过的关于王的事。", "word": "وانج"}]
الإنعاش	[{"es": "اِسْتَعْمَلَ المُحَاضِرُ «الإنعاش» فِي جُمْلَةٍ وَاحِدَةٍ مُفِيدَةٍ.", "zh": "主讲人在一句很有用的话里用到了「有生气的」。", "word": "الإنعاش"}, {"es": "قَامُوسِي الجَدِيدُ يَضَعُ «الإنعاش» بَيْنَ الكَلِمَاتِ الأَكْثَرُ اسْتِعْمَالًا.", "zh": "我的新词典把「有生气的」列入最常用词。", "word": "الإنعاش"}, {"es": "تَحْتَ مَادَّةِ «الإنعاش» وَجَدْتُ أَمْثِلَةً وَافِرَةً فِي القَامُوسِ.", "zh": "在词典里「有生气的」词条下我找到了丰富的例句。", "word": "الإنعاش"}]
الطائفة	[{"es": "سَأَلْتُ المَكْتَبَةَ عَنْ كُلِّ جَدِيدِهَا فِي الطائفة.", "zh": "我向图书馆打听膜拜方面的新书。", "word": "الطائفة"}, {"es": "حَاوَلْنَا جَمْعَ أَكْثَرِ المَعْلُومَاتِ المُتَاحَةِ عَنْ الطائفة.", "zh": "我们尽量收集了现有关于膜拜的大部分资料。", "word": "الطائفة"}, {"es": "أَخْبَرَنِي صَدِيقِي مَا لَا يَعْرِفُهُ كَثِيرُ النَّاسِ عَنْ الطائفة.", "zh": "朋友告诉了我许多人不了解的关于膜拜的事。", "word": "الطائفة"}]
الصراصير	[{"es": "سَأَلَنِي الطِّفْلُ سُؤَالًا مُفَاجِئًا عَنْ الصراصير.", "zh": "孩子问了我一个关于蟋蟀的出人意料的问题。", "word": "الصراصير"}, {"es": "بَحَثْتُ عَنْ الصراصير عَلَى الإِنْتِرْنِتِ لَيْلَةً كَامِلَةً.", "zh": "我在互联网上查了一整晚蟋蟀。", "word": "الصراصير"}, {"es": "حَضَرْتُ مُحَاضَرَةً رَائِعَةً عَنْ الصراصير الأَرْبِعَاءَ المَاضِي.", "zh": "上周三我听了一场关于蟋蟀的精彩讲座。", "word": "الصراصير"}]
التبريد	[{"es": "قَابَلْنَا خُبَرَاءَ يَضْعُونَ خِبْرَةَ عِشْرِينَ عَامًا فِي التبريد.", "zh": "我们见到了在冷却方面有二十年经验的专家。", "word": "التبريد"}, {"es": "سَأَلْتُ المَكْتَبَةَ عَنْ كُلِّ جَدِيدِهَا فِي التبريد.", "zh": "我向图书馆打听冷却方面的新书。", "word": "التبريد"}, {"es": "بَدَا لِي أَنَّ أَفْكَارَهُمُ فِي التبريد مُتَقَدِّمَةٌ فِعْلًا.", "zh": "我觉得他们在冷却方面的想法确实很先进。", "word": "التبريد"}]
صرخ	[{"es": "تَتَحَدَّثُ الأَخْبَارُ اليَوْمَ عَنْ صرخ بِالتَّفْصِيلِ.", "zh": "今天的新闻详细谈到了喧哗。", "word": "صرخ"}, {"es": "سَأَلَنِي الطِّفْلُ سُؤَالًا مُفَاجِئًا عَنْ صرخ.", "zh": "孩子问了我一个关于喧哗的出人意料的问题。", "word": "صرخ"}, {"es": "اِشْتَرَيْتُ كِتَابًا يَشْرَحُ صرخ بِطَرِيقَةٍ سَهْلَةٍ.", "zh": "我买了一本用简单方式讲解喧哗的书。", "word": "صرخ"}]
عاطفيا	[{"es": "اُكْتُبْ «عاطفيا» فِي جُمْلَتِكَ الثَّانِيَةِ حَتَّى يَسْهُلَ حِفْظُهَا.", "zh": "请把「在情绪上」写进你的第二个句子里，这样更容易记。", "word": "عاطفيا"}, {"es": "يَتَكَلَّمُ الدَّرْسُ الجَدِيدُ عَنْ حَالَاتِ اسْتِعْمَالِ «عاطفيا».", "zh": "新课讲的是「在情绪上」的使用场合。", "word": "عاطفيا"}, {"es": "سَجَّلْتُ فِي دَفْتَرِي «عاطفيا» مَعَ شَرْحٍ مُخْتَصَرٍ بِالصِّينِيَّةِ.", "zh": "我在本子上记下「在情绪上」并附上简短的中文说明。", "word": "عاطفيا"}]
حفيد	[{"es": "أَمْسَكْتُ دَفْتَرًا خَاصًّا لِتَدْوِينِ مُلَاحَظَاتِي عَنْ حفيد.", "zh": "我专门准备了一个本子记录关于孙的笔记。", "word": "حفيد"}, {"es": "تَتَحَدَّثُ الأَخْبَارُ اليَوْمَ عَنْ حفيد بِالتَّفْصِيلِ.", "zh": "今天的新闻详细谈到了孙。", "word": "حفيد"}, {"es": "عَلَّمَتْنِي الجَدَّةُ أُمُورًا كَثِيرَةً عَنْ حفيد.", "zh": "奶奶教了我许多关于孙的事情。", "word": "حفيد"}]
ساطع	[{"es": "تَمَارِينُ اليَوْمِ تَتَعَلَّقُ بِتَمْيِيزِ «ساطع» عَنِ كَلِمَاتٍ مُجَاوِرَةٍ.", "zh": "今天的练习是辨析「光辉的」和相邻的词。", "word": "ساطع"}, {"es": "اُكْتُبْ «ساطع» فِي جُمْلَتِكَ الثَّانِيَةِ حَتَّى يَسْهُلَ حِفْظُهَا.", "zh": "请把「光辉的」写进你的第二个句子里，这样更容易记。", "word": "ساطع"}, {"es": "يَتَكَلَّمُ الدَّرْسُ الجَدِيدُ عَنْ حَالَاتِ اسْتِعْمَالِ «ساطع».", "zh": "新课讲的是「光辉的」的使用场合。", "word": "ساطع"}]
جاكلين	[{"es": "لَا بُدَّ لِدَارِسِ جاكلين مِنَ الصَّبْرِ وَالصِّدْقِ.", "zh": "学习杰奎琳的人必须有耐心和恒心。", "word": "جاكلين"}, {"es": "أَمْسَكْتُ دَفْتَرًا خَاصًّا لِتَدْوِينِ مُلَاحَظَاتِي عَنْ جاكلين.", "zh": "我专门准备了一个本子记录关于杰奎琳的笔记。", "word": "جاكلين"}, {"es": "اشْتَرَكْتُ فِي نَشْرَةٍ شَهْرِيَّةٍ عَنْ جاكلين بِشَكْلٍ خَاصٍّ.", "zh": "我专门订了一份关于杰奎琳的月刊。", "word": "جاكلين"}]
شاغر	[{"es": "ذَكَرَ لِي زَمِيلِي أَنَّ «شاغر» لَهَا مَعْنَيَانِ مُخْتَلِفَانِ.", "zh": "同事告诉我「空的」有两个不同的意思。", "word": "شاغر"}, {"es": "تَمَارِينُ اليَوْمِ تَتَعَلَّقُ بِتَمْيِيزِ «شاغر» عَنِ كَلِمَاتٍ مُجَاوِرَةٍ.", "zh": "今天的练习是辨析「空的」和相邻的词。", "word": "شاغر"}, {"es": "اُكْتُبْ «شاغر» فِي جُمْلَتِكَ الثَّانِيَةِ حَتَّى يَسْهُلَ حِفْظُهَا.", "zh": "请把「空的」写进你的第二个句子里，这样更容易记。", "word": "شاغر"}]
الحلول	[{"es": "اِسْتَطَاعَ الطَّالِبُ أَنْ يُوَظِّفَ «الحلول» فِي سِيَاقٍ طَبِيعِيٍّ.", "zh": "这名学生能够在自然语境中运用「来到」。", "word": "الحلول"}, {"es": "حِفْظُ «الحلول» سَهْلٌ، وَلَكِنَّ اسْتِعْمَالَهُ فِي الكَلَامِ يَحْتَاجُ تَدْرِيبًا.", "zh": "记住「来到」不难，但在口语里用出来还需要练习。", "word": "الحلول"}, {"es": "مَرَّ عَلَى «الحلول» مَرَّةً أُخْرَى وَانْتَبَهْتُ لِمَعْنَاهُ الدَّقِيقِ.", "zh": "我又一次遇到「来到」，这次注意到了它的准确含义。", "word": "الحلول"}]
بالارد	[{"es": "اخْتَارَ الأُسْتَاذُ مَوْضُوعَ بَحْثٍ قَرِيبًا مِنْ بالارد.", "zh": "老师选了一个与加拿大巴拉德公司相近的研究题目。", "word": "بالارد"}, {"es": "وَجَدْنَا فِي المُتْحَفِ قِطَعًا نَادِرَةً ذَكَرَتْ بالارد.", "zh": "我们在博物馆找到了提到加拿大巴拉德公司的珍品。", "word": "بالارد"}, {"es": "وَرَدَ ذِكْرُ بالارد مُرَارًا فِي مُقَدِّمَةِ الكِتَابِ.", "zh": "书的前言里多次提到加拿大巴拉德公司。", "word": "بالارد"}]
الثناء	[{"es": "شَرَحَ لِي زَمِيلِي النِّقَاطَ الدَّقِيقَةَ فِي الثناء.", "zh": "同事给我讲解了赞辞中的细微要点。", "word": "الثناء"}, {"es": "لَمْ أَتَوَقَّعْ أَنْ أَجِدَ هَذَا الكَمَّ مِنَ المَعْلُومَاتِ عَنْ الثناء.", "zh": "没想到我能找到这么多关于赞辞的资料。", "word": "الثناء"}, {"es": "حَاوَلْنَا جَمْعَ أَكْثَرِ المَعْلُومَاتِ المُتَاحَةِ عَنْ الثناء.", "zh": "我们尽量收集了现有关于赞辞的大部分资料。", "word": "الثناء"}]
الصافرة	[{"es": "قَامُوسِي الجَدِيدُ يَضَعُ «الصافرة» بَيْنَ الكَلِمَاتِ الأَكْثَرُ اسْتِعْمَالًا.", "zh": "我的新词典把「吹口哨的人」列入最常用词。", "word": "الصافرة"}, {"es": "تَحْتَ مَادَّةِ «الصافرة» وَجَدْتُ أَمْثِلَةً وَافِرَةً فِي القَامُوسِ.", "zh": "在词典里「吹口哨的人」词条下我找到了丰富的例句。", "word": "الصافرة"}, {"es": "ذَكَرَ لِي زَمِيلِي أَنَّ «الصافرة» لَهَا مَعْنَيَانِ مُخْتَلِفَانِ.", "zh": "同事告诉我「吹口哨的人」有两个不同的意思。", "word": "الصافرة"}]
الإدراك	[{"es": "قَرَأْتُ فِي الجَرِيدَةِ تَقْرِيرًا مُفَصَّلًا عَنْ الإدراك.", "zh": "我在报纸上读到了一篇关于现实化的详细报道。", "word": "الإدراك"}, {"es": "شَرَحَ لِي زَمِيلِي النِّقَاطَ الدَّقِيقَةَ فِي الإدراك.", "zh": "同事给我讲解了现实化中的细微要点。", "word": "الإدراك"}, {"es": "سَأَلْتُ المَكْتَبَةَ عَنْ كُلِّ جَدِيدِهَا فِي الإدراك.", "zh": "我向图书馆打听现实化方面的新书。", "word": "الإدراك"}]
